/var/spool/slurm/slurmd/job11400829/slurm_script: line 11: mmodule: command not found
Lmod has detected the following error: These module(s) or extension(s) exist
but cannot be loaded as requested: "Miniconda3/23.5.2-0"
   Try: "module spider Miniconda3/23.5.2-0" to see how to load the module(s).



wandb: Using wandb-core as the SDK backend.  Please refer to https://wandb.me/wandb-core for more information.
wandb: Currently logged in as: xiaweijie1996 (weijie_xia) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.19.9
wandb: Run data is saved locally in /gpfs/home4/wxia/TransformerEM-GMM/wandb/run-20250426_200040-5m8cskpn
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run lucky-universe-12
wandb: ⭐️ View project at https://wandb.ai/weijie_xia/timesnet_mmd
wandb: 🚀 View run at https://wandb.ai/weijie_xia/timesnet_mmd/runs/5m8cskpn
3516776
shape of data:  (10000, 250, 97)
Epoch 59, Sub-Epoch 355, Loss: 0.036860108375549316
Epoch 59, Sub-Epoch 356, Loss: 0.040538664907217026
Epoch 59, Sub-Epoch 357, Loss: 0.040456634014844894
Epoch 59, Sub-Epoch 358, Loss: 0.0409214161336422
Epoch 59, Sub-Epoch 359, Loss: 0.037370625883340836
Epoch 59, Sub-Epoch 360, Loss: 0.04011021554470062
Epoch 59, Sub-Epoch 361, Loss: 0.0407276526093483
Epoch 59, Sub-Epoch 362, Loss: 0.03616439923644066
Epoch 59, Sub-Epoch 363, Loss: 0.0441838838160038
Epoch 59, Sub-Epoch 364, Loss: 0.04189145192503929
Epoch 59, Sub-Epoch 365, Loss: 0.043692007660865784
Epoch 59, Sub-Epoch 366, Loss: 0.037716157734394073
Epoch 59, Sub-Epoch 367, Loss: 0.03774441406130791
Epoch 59, Sub-Epoch 368, Loss: 0.03575054183602333
Epoch 59, Sub-Epoch 369, Loss: 0.03978204354643822
Epoch 59, Sub-Epoch 370, Loss: 0.04017461836338043
Epoch 59, Sub-Epoch 371, Loss: 0.04104379937052727
Epoch 59, Sub-Epoch 372, Loss: 0.03450818732380867
Epoch 59, Sub-Epoch 373, Loss: 0.04152030870318413
Epoch 59, Sub-Epoch 374, Loss: 0.044340524822473526
Epoch 59, Sub-Epoch 375, Loss: 0.04606039077043533
Epoch 59, Sub-Epoch 376, Loss: 0.03607610985636711
Epoch 59, Sub-Epoch 377, Loss: 0.03648965060710907
Epoch 59, Sub-Epoch 378, Loss: 0.0395401231944561
Epoch 59, Sub-Epoch 379, Loss: 0.038248319178819656
Epoch 59, Sub-Epoch 380, Loss: 0.04227042570710182
Epoch 59, Sub-Epoch 381, Loss: 0.04534028843045235
Epoch 59, Sub-Epoch 382, Loss: 0.042990297079086304
Epoch 59, Sub-Epoch 383, Loss: 0.03754961118102074
Epoch 59, Sub-Epoch 384, Loss: 0.03165960684418678
Epoch 59, Sub-Epoch 385, Loss: 0.035806652158498764
Epoch 59, Sub-Epoch 386, Loss: 0.03187795355916023
Epoch 59, Sub-Epoch 387, Loss: 0.03893350437283516
Epoch 59, Sub-Epoch 388, Loss: 0.03658882528543472
Epoch 59, Sub-Epoch 389, Loss: 0.04626673832535744
Epoch 59, Sub-Epoch 390, Loss: 0.042005185037851334
Epoch 59, Sub-Epoch 391, Loss: 0.04178682714700699
Epoch 59, Sub-Epoch 392, Loss: 0.04522160068154335
Epoch 59, Sub-Epoch 393, Loss: 0.037490054965019226
Epoch 59, Sub-Epoch 394, Loss: 0.04078094661235809
Epoch 59, Sub-Epoch 395, Loss: 0.035866107791662216
Epoch 59, Sub-Epoch 396, Loss: 0.041417766362428665
Epoch 59, Sub-Epoch 397, Loss: 0.043738897889852524
Epoch 59, Sub-Epoch 398, Loss: 0.03948959335684776
Epoch 59, Sub-Epoch 399, Loss: 0.03587735816836357
Epoch 59, Sub-Epoch 400, Loss: 0.04209977760910988
Epoch 59, Sub-Epoch 401, Loss: 0.03920233994722366
Epoch 59, Sub-Epoch 402, Loss: 0.04502170532941818
Epoch 59, Sub-Epoch 403, Loss: 0.04221146181225777
Epoch 59, Sub-Epoch 404, Loss: 0.03985118120908737
Epoch 59, Sub-Epoch 405, Loss: 0.03711169213056564
Epoch 59, Sub-Epoch 406, Loss: 0.03412771597504616
Epoch 59, Sub-Epoch 407, Loss: 0.03687840327620506
Epoch 59, Sub-Epoch 408, Loss: 0.0378478541970253
Epoch 59, Sub-Epoch 409, Loss: 0.03802800178527832
Epoch 59, Sub-Epoch 410, Loss: 0.04067687317728996
Epoch 59, Sub-Epoch 411, Loss: 0.04108622670173645
Epoch 59, Sub-Epoch 412, Loss: 0.042430613189935684
Epoch 59, Sub-Epoch 413, Loss: 0.03861799091100693
Epoch 59, Sub-Epoch 414, Loss: 0.04079730063676834
Epoch 59, Sub-Epoch 415, Loss: 0.038346629589796066
Epoch 59, Sub-Epoch 416, Loss: 0.0401366725564003
Epoch 59, Sub-Epoch 417, Loss: 0.03973837569355965
Epoch 59, Sub-Epoch 418, Loss: 0.03670002892613411
Epoch 59, Sub-Epoch 419, Loss: 0.04653938114643097
Epoch 59, Sub-Epoch 420, Loss: 0.04284791275858879
Epoch 59, Sub-Epoch 421, Loss: 0.04391540214419365
Epoch 59, Sub-Epoch 422, Loss: 0.042957600206136703
Epoch 59, Sub-Epoch 423, Loss: 0.04357265308499336
Epoch 59, Sub-Epoch 424, Loss: 0.04328589513897896
Epoch 59, Sub-Epoch 425, Loss: 0.03531988337635994
Epoch 59, Sub-Epoch 426, Loss: 0.040494028478860855
Epoch 59, Sub-Epoch 427, Loss: 0.03480944037437439
Epoch 59, Sub-Epoch 428, Loss: 0.034558575600385666
Epoch 59, Sub-Epoch 429, Loss: 0.0360269732773304
Epoch 59, Sub-Epoch 430, Loss: 0.03529241308569908
Epoch 59, Sub-Epoch 431, Loss: 0.04302944988012314
Epoch 59, Sub-Epoch 432, Loss: 0.04176850616931915
Epoch 59, Sub-Epoch 433, Loss: 0.03722555562853813
Epoch 59, Sub-Epoch 434, Loss: 0.037402160465717316
Epoch 59, Sub-Epoch 435, Loss: 0.04249492287635803
Epoch 59, Sub-Epoch 436, Loss: 0.042828772217035294
Epoch 59, Sub-Epoch 437, Loss: 0.04273197054862976
Epoch 59, Sub-Epoch 438, Loss: 0.04224781692028046
Epoch 59, Sub-Epoch 439, Loss: 0.0422203503549099
Epoch 59, Sub-Epoch 440, Loss: 0.0336805135011673
Epoch 59, Sub-Epoch 441, Loss: 0.04132195934653282
Epoch 59, Sub-Epoch 442, Loss: 0.04193110764026642
Epoch 59, Sub-Epoch 443, Loss: 0.037872351706027985
Epoch 59, Sub-Epoch 444, Loss: 0.03618209809064865
Epoch 59, Sub-Epoch 445, Loss: 0.039465539157390594
Epoch 59, Sub-Epoch 446, Loss: 0.04708080738782883
Epoch 59, Sub-Epoch 447, Loss: 0.03570963814854622
Epoch 59, Sub-Epoch 448, Loss: 0.04185735434293747
Epoch 59, Sub-Epoch 449, Loss: 0.03704537823796272
Epoch 59, Sub-Epoch 450, Loss: 0.04346565902233124
Epoch 59, Sub-Epoch 451, Loss: 0.04028025269508362
Epoch 59, Sub-Epoch 452, Loss: 0.04332530125975609
Epoch 59, Sub-Epoch 453, Loss: 0.04104265943169594
Epoch 59, Sub-Epoch 454, Loss: 0.04273490980267525
Epoch 59, Sub-Epoch 455, Loss: 0.03925541788339615
Epoch 59, Sub-Epoch 456, Loss: 0.04306475818157196
Epoch 59, Sub-Epoch 457, Loss: 0.03991081193089485
Epoch 59, Sub-Epoch 458, Loss: 0.04368256404995918
Epoch 59, Sub-Epoch 459, Loss: 0.03776130825281143
Epoch 59, Sub-Epoch 460, Loss: 0.03722245618700981
Epoch 59, Sub-Epoch 461, Loss: 0.041069190949201584
Epoch 59, Sub-Epoch 462, Loss: 0.03514119237661362
Epoch 59, Sub-Epoch 463, Loss: 0.03725079819560051
Epoch 59, Sub-Epoch 464, Loss: 0.0378805510699749
Epoch 59, Sub-Epoch 465, Loss: 0.04605831950902939
Epoch 59, Sub-Epoch 466, Loss: 0.04074305668473244
Epoch 59, Sub-Epoch 467, Loss: 0.04151361808180809
Epoch 59, Sub-Epoch 468, Loss: 0.04147991165518761
Epoch 59, Sub-Epoch 469, Loss: 0.03930065035820007
Epoch 59, Sub-Epoch 470, Loss: 0.042008936405181885
Epoch 59, Sub-Epoch 471, Loss: 0.036445360630750656
Epoch 59, Sub-Epoch 472, Loss: 0.044388871639966965
Epoch 59, Sub-Epoch 473, Loss: 0.03703491389751434
Epoch 59, Sub-Epoch 474, Loss: 0.04004807770252228
Epoch 59, Sub-Epoch 475, Loss: 0.04292332008481026
Epoch 59, Sub-Epoch 476, Loss: 0.04204907640814781
Epoch 59, Sub-Epoch 477, Loss: 0.040885236114263535
Epoch 59, Sub-Epoch 478, Loss: 0.037003226578235626
Epoch 59, Sub-Epoch 479, Loss: 0.039271652698516846
Epoch 59, Sub-Epoch 480, Loss: 0.045486170798540115
Epoch 59, Sub-Epoch 481, Loss: 0.04497991502285004
Epoch 59, Sub-Epoch 482, Loss: 0.037524182349443436
Epoch 59, Sub-Epoch 483, Loss: 0.044591665267944336
Epoch 59, Sub-Epoch 484, Loss: 0.037567589432001114
Epoch 59, Sub-Epoch 485, Loss: 0.04525384306907654
Epoch 59, Sub-Epoch 486, Loss: 0.038711775094270706
Epoch 59, Sub-Epoch 487, Loss: 0.0398210808634758
Epoch 59, Sub-Epoch 488, Loss: 0.033592622727155685
Epoch 59, Sub-Epoch 489, Loss: 0.03836369514465332
Epoch 59, Sub-Epoch 490, Loss: 0.03784159943461418
Epoch 59, Sub-Epoch 491, Loss: 0.043654464185237885
Epoch 59, Sub-Epoch 492, Loss: 0.044848088175058365
Epoch 59, Sub-Epoch 493, Loss: 0.03817746415734291
Epoch 59, Sub-Epoch 494, Loss: 0.04302728548645973
Epoch 59, Sub-Epoch 495, Loss: 0.03737983480095863
Epoch 59, Sub-Epoch 496, Loss: 0.03912928327918053
Epoch 59, Sub-Epoch 497, Loss: 0.03979815915226936
Epoch 59, Sub-Epoch 498, Loss: 0.04351590573787689
Epoch 59, Sub-Epoch 499, Loss: 0.0388176329433918
Epoch 59, Sub-Epoch 500, Loss: 0.04099302738904953
Epoch 59, Sub-Epoch 501, Loss: 0.039441339671611786
Epoch 59, Sub-Epoch 502, Loss: 0.04096262529492378
Epoch 59, Sub-Epoch 503, Loss: 0.04337793216109276
Epoch 59, Sub-Epoch 504, Loss: 0.034324340522289276
Epoch 59, Sub-Epoch 505, Loss: 0.04723828285932541
Epoch 59, Sub-Epoch 506, Loss: 0.041258133947849274
Epoch 59, Sub-Epoch 507, Loss: 0.036877624690532684
Epoch 59, Sub-Epoch 508, Loss: 0.045516010373830795
Epoch 59, Sub-Epoch 509, Loss: 0.04089624807238579
Epoch 59, Sub-Epoch 510, Loss: 0.03629421442747116
Epoch 59, Sub-Epoch 511, Loss: 0.04104617238044739
Epoch 59, Sub-Epoch 512, Loss: 0.042579829692840576
Epoch 59, Sub-Epoch 513, Loss: 0.04061516374349594
Epoch 59, Sub-Epoch 514, Loss: 0.046662602573633194
Epoch 59, Sub-Epoch 515, Loss: 0.046981923282146454
Epoch 59, Sub-Epoch 516, Loss: 0.04171135649085045
Epoch 59, Sub-Epoch 517, Loss: 0.03607537969946861
Epoch 59, Sub-Epoch 518, Loss: 0.03684070706367493
Epoch 59, Sub-Epoch 519, Loss: 0.038741420954465866
Epoch 59, Sub-Epoch 520, Loss: 0.037982482463121414
Epoch 59, Sub-Epoch 521, Loss: 0.039614465087652206
Epoch 59, Sub-Epoch 522, Loss: 0.03820009157061577
Epoch 59, Sub-Epoch 523, Loss: 0.04610702022910118
Epoch 59, Sub-Epoch 524, Loss: 0.038072049617767334
Epoch 59, Sub-Epoch 525, Loss: 0.038804057985544205
Epoch 59, Sub-Epoch 526, Loss: 0.041191644966602325
Epoch 59, Sub-Epoch 527, Loss: 0.038911741226911545
Epoch 59, Sub-Epoch 528, Loss: 0.03975741192698479
Epoch 59, Sub-Epoch 529, Loss: 0.04530411213636398
Epoch 59, Sub-Epoch 530, Loss: 0.03760652244091034
Epoch 59, Sub-Epoch 531, Loss: 0.04685516655445099
Epoch 59, Sub-Epoch 532, Loss: 0.03725432604551315
Epoch 59, Sub-Epoch 533, Loss: 0.03458380326628685
Epoch 59, Sub-Epoch 534, Loss: 0.03943115845322609
Epoch 59, Sub-Epoch 535, Loss: 0.04135758802294731
Epoch 59, Sub-Epoch 536, Loss: 0.04141411557793617
Epoch 59, Sub-Epoch 537, Loss: 0.038344770669937134
Epoch 59, Sub-Epoch 538, Loss: 0.03996678814291954
Epoch 59, Sub-Epoch 539, Loss: 0.039487551897764206
Epoch 59, Sub-Epoch 540, Loss: 0.036041151732206345
Epoch 59, Sub-Epoch 541, Loss: 0.04062175005674362
Epoch 59, Sub-Epoch 542, Loss: 0.040907975286245346
Epoch 59, Sub-Epoch 543, Loss: 0.04034994915127754
Epoch 59, Sub-Epoch 544, Loss: 0.03674030303955078
Epoch 59, Sub-Epoch 545, Loss: 0.032581429928541183
Epoch 59, Sub-Epoch 546, Loss: 0.036948807537555695
Epoch 59, Sub-Epoch 547, Loss: 0.04442432522773743
Epoch 59, Sub-Epoch 548, Loss: 0.042291298508644104
Epoch 59, Sub-Epoch 549, Loss: 0.037274230271577835
Epoch 59, Sub-Epoch 550, Loss: 0.05209483206272125
Epoch 59, Sub-Epoch 551, Loss: 0.038010384887456894
Epoch 59, Sub-Epoch 552, Loss: 0.04605366662144661
Epoch 59, Sub-Epoch 553, Loss: 0.041741278022527695
Epoch 59, Sub-Epoch 554, Loss: 0.041501909494400024
Epoch 59, Sub-Epoch 555, Loss: 0.037434596568346024
Epoch 59, Sub-Epoch 556, Loss: 0.04135368764400482
Epoch 59, Sub-Epoch 557, Loss: 0.04473493993282318
Epoch 59, Sub-Epoch 558, Loss: 0.03969189152121544
Epoch 59, Sub-Epoch 559, Loss: 0.04248753935098648
Epoch 59, Sub-Epoch 560, Loss: 0.03988133743405342
Epoch 59, Sub-Epoch 561, Loss: 0.03656487166881561
Epoch 59, Sub-Epoch 562, Loss: 0.03642690181732178
Epoch 59, Sub-Epoch 563, Loss: 0.04034202918410301
Epoch 59, Sub-Epoch 564, Loss: 0.04324939474463463
Epoch 59, Sub-Epoch 565, Loss: 0.03947220742702484
Epoch 59, Sub-Epoch 566, Loss: 0.03681408613920212
Epoch 59, Sub-Epoch 567, Loss: 0.039883486926555634
Epoch 59, Sub-Epoch 568, Loss: 0.0385110042989254
Epoch 59, Sub-Epoch 569, Loss: 0.03617269545793533
Epoch 59, Sub-Epoch 570, Loss: 0.037564221769571304
Epoch 59, Sub-Epoch 571, Loss: 0.04523351043462753
Epoch 59, Sub-Epoch 572, Loss: 0.04023291543126106
Epoch 59, Sub-Epoch 573, Loss: 0.03828340023756027
Epoch 59, Sub-Epoch 574, Loss: 0.03811861202120781
Epoch 59, Sub-Epoch 575, Loss: 0.04097588732838631
Epoch 59, Sub-Epoch 576, Loss: 0.0413588285446167
Epoch 59, Sub-Epoch 577, Loss: 0.044461362063884735
Epoch 59, Sub-Epoch 578, Loss: 0.03848204016685486
Epoch 59, Sub-Epoch 579, Loss: 0.03870365768671036
Epoch 59, Sub-Epoch 580, Loss: 0.03928447514772415
Epoch 59, Sub-Epoch 581, Loss: 0.03464535251259804
Epoch 59, Sub-Epoch 582, Loss: 0.04375229403376579
Epoch 59, Sub-Epoch 583, Loss: 0.038681019097566605
Epoch 59, Sub-Epoch 584, Loss: 0.038330283015966415
Epoch 59, Sub-Epoch 585, Loss: 0.037811487913131714
Epoch 59, Sub-Epoch 586, Loss: 0.03822365775704384
Epoch 59, Sub-Epoch 587, Loss: 0.038086116313934326
Epoch 59, Sub-Epoch 588, Loss: 0.03728402405977249
Epoch 59, Sub-Epoch 589, Loss: 0.0402972474694252
Epoch 59, Sub-Epoch 590, Loss: 0.03855791315436363
Epoch 59, Sub-Epoch 591, Loss: 0.03924492746591568
Epoch 59, Sub-Epoch 592, Loss: 0.04161076620221138
Epoch 59, Sub-Epoch 593, Loss: 0.03628658130764961
Epoch 59, Sub-Epoch 594, Loss: 0.03934648633003235
Epoch 59, Sub-Epoch 595, Loss: 0.04100541025400162
Epoch 59, Sub-Epoch 596, Loss: 0.03848583623766899
Epoch 59, Sub-Epoch 597, Loss: 0.04096187651157379
Epoch 59, Sub-Epoch 598, Loss: 0.04200370982289314
Epoch 59, Sub-Epoch 599, Loss: 0.03834517300128937
Epoch 59, Sub-Epoch 600, Loss: 0.0428803525865078
Epoch 59, Sub-Epoch 601, Loss: 0.04059091582894325
Epoch 59, Sub-Epoch 602, Loss: 0.03899310529232025
Epoch 59, Sub-Epoch 603, Loss: 0.042438287287950516
Epoch 59, Sub-Epoch 604, Loss: 0.041661541908979416
Epoch 59, Sub-Epoch 605, Loss: 0.03849691152572632
Epoch 59, Sub-Epoch 606, Loss: 0.034321971237659454
Epoch 59, Sub-Epoch 607, Loss: 0.04191435128450394
Epoch 59, Sub-Epoch 608, Loss: 0.039014194160699844
Epoch 59, Sub-Epoch 609, Loss: 0.037750307470560074
Epoch 59, Sub-Epoch 610, Loss: 0.03475002944469452
Epoch 59, Sub-Epoch 611, Loss: 0.04072290658950806
Epoch 59, Sub-Epoch 612, Loss: 0.0426974818110466
Epoch 59, Sub-Epoch 613, Loss: 0.044012829661369324
Epoch 59, Sub-Epoch 614, Loss: 0.045670073479413986
Epoch 59, Sub-Epoch 615, Loss: 0.03105246089398861
Epoch 59, Sub-Epoch 616, Loss: 0.03383689746260643
Epoch 59, Sub-Epoch 617, Loss: 0.041229039430618286
Epoch 59, Sub-Epoch 618, Loss: 0.03822429105639458
Epoch 59, Sub-Epoch 619, Loss: 0.04341442137956619
Epoch 59, Sub-Epoch 620, Loss: 0.03973689302802086
Epoch 59, Sub-Epoch 621, Loss: 0.04094730690121651
Epoch 59, Sub-Epoch 622, Loss: 0.0431220643222332
Epoch 59, Sub-Epoch 623, Loss: 0.039582569152116776
Epoch 59, Sub-Epoch 624, Loss: 0.04693898931145668
Epoch 59, Sub-Epoch 625, Loss: 0.0426764115691185
Epoch 59, Sub-Epoch 626, Loss: 0.03848295286297798
Epoch 59, Sub-Epoch 627, Loss: 0.04162777215242386
Epoch 59, Sub-Epoch 628, Loss: 0.038863714784383774
Epoch 59, Sub-Epoch 629, Loss: 0.0442369170486927
Epoch 59, Sub-Epoch 630, Loss: 0.03906581178307533
Epoch 59, Sub-Epoch 631, Loss: 0.04196089878678322
Epoch 59, Sub-Epoch 632, Loss: 0.04298335313796997
Epoch 59, Sub-Epoch 633, Loss: 0.036921825259923935
Epoch 59, Sub-Epoch 634, Loss: 0.035731229931116104
Epoch 59, Sub-Epoch 635, Loss: 0.038958922028541565
Epoch 59, Sub-Epoch 636, Loss: 0.04483450576663017
Epoch 59, Sub-Epoch 637, Loss: 0.035656318068504333
Epoch 59, Sub-Epoch 638, Loss: 0.037530407309532166
Epoch 59, Sub-Epoch 639, Loss: 0.049558382481336594
Epoch 59, Sub-Epoch 640, Loss: 0.04126988351345062
Epoch 59, Sub-Epoch 641, Loss: 0.03876398876309395
Epoch 59, Sub-Epoch 642, Loss: 0.04370427131652832
Epoch 59, Sub-Epoch 643, Loss: 0.03654380515217781
Epoch 59, Sub-Epoch 644, Loss: 0.041754260659217834
Epoch 59, Sub-Epoch 645, Loss: 0.038617514073848724
Epoch 59, Sub-Epoch 646, Loss: 0.04038279876112938
Epoch 59, Sub-Epoch 647, Loss: 0.040053922683000565
Epoch 59, Sub-Epoch 648, Loss: 0.03767424821853638
Epoch 59, Sub-Epoch 649, Loss: 0.03809525445103645
Epoch 59, Sub-Epoch 650, Loss: 0.045106690376996994
Epoch 59, Sub-Epoch 651, Loss: 0.048888299614191055
Epoch 59, Sub-Epoch 652, Loss: 0.037691738456487656
Epoch 59, Sub-Epoch 653, Loss: 0.038873493671417236
Epoch 59, Sub-Epoch 654, Loss: 0.039169397205114365
Epoch 59, Sub-Epoch 655, Loss: 0.04047783836722374
Epoch 59, Sub-Epoch 656, Loss: 0.04290119186043739
Epoch 59, Sub-Epoch 657, Loss: 0.03259977698326111
Epoch 59, Sub-Epoch 658, Loss: 0.036678701639175415
Epoch 59, Sub-Epoch 659, Loss: 0.039022453129291534
Epoch 59, Sub-Epoch 660, Loss: 0.043832890689373016
Epoch 59, Sub-Epoch 661, Loss: 0.03732699900865555
Epoch 59, Sub-Epoch 662, Loss: 0.0372534841299057
Epoch 59, Sub-Epoch 663, Loss: 0.04441194608807564
Epoch 59, Sub-Epoch 664, Loss: 0.036580346524715424
Epoch 59, Sub-Epoch 665, Loss: 0.04027895629405975
Epoch 59, Sub-Epoch 666, Loss: 0.036994729191064835
Epoch 59, Sub-Epoch 667, Loss: 0.039719339460134506
Epoch 59, Sub-Epoch 668, Loss: 0.03345625847578049
Epoch 59, Sub-Epoch 669, Loss: 0.03517961502075195
Epoch 59, Sub-Epoch 670, Loss: 0.04508662596344948
Epoch 59, Sub-Epoch 671, Loss: 0.032711297273635864
Epoch 59, Sub-Epoch 672, Loss: 0.04457450285553932
Epoch 59, Sub-Epoch 673, Loss: 0.04619405046105385
Epoch 59, Sub-Epoch 674, Loss: 0.042753156274557114
Epoch 59, Sub-Epoch 675, Loss: 0.03849344328045845
Epoch 59, Sub-Epoch 676, Loss: 0.036499906331300735
Epoch 59, Sub-Epoch 677, Loss: 0.04000496119260788
Epoch 59, Sub-Epoch 678, Loss: 0.037273358553647995
Epoch 59, Sub-Epoch 679, Loss: 0.04620981588959694
Epoch 59, Sub-Epoch 680, Loss: 0.040206462144851685
Epoch 59, Sub-Epoch 681, Loss: 0.046234022825956345
Epoch 59, Sub-Epoch 682, Loss: 0.04234916344285011
Epoch 59, Sub-Epoch 683, Loss: 0.03993263095617294
Epoch 59, Sub-Epoch 684, Loss: 0.034643396735191345
Epoch 59, Sub-Epoch 685, Loss: 0.03683498129248619
Epoch 59, Sub-Epoch 686, Loss: 0.04235665872693062
Epoch 59, Sub-Epoch 687, Loss: 0.03991054370999336
Epoch 59, Sub-Epoch 688, Loss: 0.038844767957925797
Epoch 59, Sub-Epoch 689, Loss: 0.04193521663546562
Epoch 59, Sub-Epoch 690, Loss: 0.04010138288140297
Epoch 59, Sub-Epoch 691, Loss: 0.04332573711872101
Epoch 59, Sub-Epoch 692, Loss: 0.03880913183093071
Epoch 59, Sub-Epoch 693, Loss: 0.04042084142565727
Epoch 59, Sub-Epoch 694, Loss: 0.038837723433971405
Epoch 59, Sub-Epoch 695, Loss: 0.03847212716937065
Epoch 59, Sub-Epoch 696, Loss: 0.03933022916316986
Epoch 59, Sub-Epoch 697, Loss: 0.03991164639592171
Epoch 59, Sub-Epoch 698, Loss: 0.040863264352083206
Epoch 59, Sub-Epoch 699, Loss: 0.038323432207107544
Epoch 59, Sub-Epoch 700, Loss: 0.040177494287490845
Epoch 59, Sub-Epoch 701, Loss: 0.04694839194417
Epoch 59, Sub-Epoch 702, Loss: 0.04084862396121025
Epoch 59, Sub-Epoch 703, Loss: 0.04188451170921326
Epoch 59, Sub-Epoch 704, Loss: 0.03816930577158928
Epoch 59, Sub-Epoch 705, Loss: 0.03702965006232262
Epoch 59, Sub-Epoch 706, Loss: 0.03645600378513336
Epoch 59, Sub-Epoch 707, Loss: 0.03847291320562363
Epoch 59, Sub-Epoch 708, Loss: 0.04131132364273071
Epoch 59, Sub-Epoch 709, Loss: 0.03587762638926506
Epoch 59, Sub-Epoch 710, Loss: 0.04123213142156601
Epoch 59, Sub-Epoch 711, Loss: 0.03865813836455345
Epoch 59, Sub-Epoch 712, Loss: 0.035822704434394836
Epoch 59, Sub-Epoch 713, Loss: 0.050229959189891815
Epoch 59, Sub-Epoch 714, Loss: 0.03642519563436508
Epoch 59, Sub-Epoch 715, Loss: 0.038451485335826874
Epoch 59, Sub-Epoch 716, Loss: 0.03962177038192749
Epoch 59, Sub-Epoch 717, Loss: 0.03869470953941345
Epoch 59, Sub-Epoch 718, Loss: 0.040113262832164764
Epoch 59, Sub-Epoch 719, Loss: 0.043064530938863754
Epoch 59, Sub-Epoch 720, Loss: 0.0437345877289772
Epoch 59, Sub-Epoch 721, Loss: 0.03689974546432495
Epoch 59, Sub-Epoch 722, Loss: 0.0383644737303257
Epoch 59, Sub-Epoch 723, Loss: 0.03620290011167526
Epoch 59, Sub-Epoch 724, Loss: 0.039984215050935745
Epoch 59, Sub-Epoch 725, Loss: 0.03971942886710167
Epoch 59, Sub-Epoch 726, Loss: 0.04154866933822632
Epoch 59, Sub-Epoch 727, Loss: 0.044198449701070786
Epoch 59, Sub-Epoch 728, Loss: 0.03619535267353058
Epoch 59, Sub-Epoch 729, Loss: 0.043331582099199295
Epoch 59, Sub-Epoch 730, Loss: 0.03804109990596771
Epoch 59, Sub-Epoch 731, Loss: 0.05078400671482086
Epoch 59, Sub-Epoch 732, Loss: 0.04010516032576561
Epoch 59, Sub-Epoch 733, Loss: 0.03545784205198288
Epoch 59, Sub-Epoch 734, Loss: 0.0411863774061203
Epoch 59, Sub-Epoch 735, Loss: 0.0377170667052269
Epoch 59, Sub-Epoch 736, Loss: 0.037960439920425415
Epoch 59, Sub-Epoch 737, Loss: 0.04021526500582695
Epoch 59, Sub-Epoch 738, Loss: 0.04401586577296257
Epoch 59, Sub-Epoch 739, Loss: 0.03646456077694893
Epoch 59, Sub-Epoch 740, Loss: 0.03707006201148033
Epoch 59, Sub-Epoch 741, Loss: 0.038407016545534134
Epoch 59, Sub-Epoch 742, Loss: 0.045022957026958466
Epoch 59, Sub-Epoch 743, Loss: 0.038930945098400116
Epoch 59, Sub-Epoch 744, Loss: 0.045932065695524216
Epoch 59, Sub-Epoch 745, Loss: 0.03826918825507164
Epoch 59, Sub-Epoch 746, Loss: 0.04065477475523949
Epoch 59, Sub-Epoch 747, Loss: 0.03953735902905464
Epoch 59, Sub-Epoch 748, Loss: 0.04260857775807381
Epoch 59, Sub-Epoch 749, Loss: 0.03497087582945824
Epoch 59, Sub-Epoch 750, Loss: 0.033707164227962494
Epoch 59, Sub-Epoch 751, Loss: 0.039214104413986206
Epoch 59, Sub-Epoch 752, Loss: 0.03989356756210327
Epoch 59, Sub-Epoch 753, Loss: 0.036203257739543915
Epoch 59, Sub-Epoch 754, Loss: 0.0379742793738842
Epoch 59, Sub-Epoch 755, Loss: 0.039250489324331284
Epoch 59, Sub-Epoch 756, Loss: 0.0468766875565052
Epoch 59, Sub-Epoch 757, Loss: 0.037608321756124496
Epoch 59, Sub-Epoch 758, Loss: 0.0371302105486393
Epoch 59, Sub-Epoch 759, Loss: 0.038964711129665375
Epoch 59, Sub-Epoch 760, Loss: 0.03598860278725624
Epoch 59, Sub-Epoch 761, Loss: 0.03641614317893982
Epoch 59, Sub-Epoch 762, Loss: 0.041066013276576996
Epoch 59, Sub-Epoch 763, Loss: 0.04647411033511162
Epoch 59, Sub-Epoch 764, Loss: 0.04082467034459114
Epoch 59, Sub-Epoch 765, Loss: 0.03973129391670227
Epoch 59, Sub-Epoch 766, Loss: 0.03745070844888687
Epoch 59, Sub-Epoch 767, Loss: 0.040438611060380936
Epoch 59, Sub-Epoch 768, Loss: 0.04509419575333595
Epoch 59, Sub-Epoch 769, Loss: 0.04152188077569008
Epoch 59, Sub-Epoch 770, Loss: 0.03833756968379021
Epoch 59, Sub-Epoch 771, Loss: 0.03884077072143555
Epoch 59, Sub-Epoch 772, Loss: 0.03982614725828171
Epoch 59, Sub-Epoch 773, Loss: 0.044173698872327805
Epoch 59, Sub-Epoch 774, Loss: 0.04019312560558319
Epoch 59, Sub-Epoch 775, Loss: 0.03937666490674019
Epoch 59, Sub-Epoch 776, Loss: 0.038762498646974564
Epoch 59, Sub-Epoch 777, Loss: 0.04315304756164551
